onset	duration	trial_type	event_value	event_sample
30.73	0.0	stimulus45	45	36876
31.6175	0.0	CueLeftSF	126	37941
33.2825	0.0	Probe4	134	39939
35.744166666666665	0.0	stimulus45	45	42893
36.626666666666665	0.0	CueLeftSF	126	43952
38.19583333333333	0.0	Probe2	132	45835
40.4425	0.0	stimulus65	65	48531
41.358333333333334	0.0	CueRightOrient	129	49630
43.024166666666666	0.0	Probe2	132	51629
45.32333333333333	0.0	stimulus50	50	54388
46.17333333333333	0.0	CueLeftOrient	127	55408
47.7725	0.0	Probe6	136	57327
49.98833333333334	0.0	stimulus115	115	59986
50.888333333333335	0.0	CueLeftSF	126	61066
52.47083333333333	0.0	Probe6	136	62965
54.78666666666667	0.0	stimulus66	66	65744
55.653333333333336	0.0	CueLeftOrient	127	66784
57.285833333333336	0.0	Probe3	133	68743
59.735	0.0	stimulus63	63	71682
60.634166666666665	0.0	CueLeftSF	126	72761
62.200833333333335	0.0	Probe1	131	74641
64.55	0.0	stimulus45	45	77460
65.4825	0.0	CueRightSF	128	78579
67.115	0.0	Probe2	132	80538
71.48083333333334	0.0	stimulus4	4	85777
72.43	0.0	CueLeftOrient	127	86916
74.07916666666667	0.0	Probe4	134	88895
76.51166666666667	0.0	stimulus15	15	91814
77.445	0.0	CueLeftOrient	127	92934
79.0775	0.0	Probe3	133	94893
81.39333333333333	0.0	stimulus22	22	97672
82.34333333333333	0.0	CueRightSF	128	98812
83.97583333333333	0.0	Probe4	134	100771
86.275	0.0	stimulus26	26	103530
87.225	0.0	CueRightOrient	129	104670
88.8075	0.0	Probe4	134	106569
90.85666666666667	0.0	stimulus48	48	109028
91.7225	0.0	CueRightOrient	129	110067
93.33916666666667	0.0	Probe4	134	112007
96.08833333333334	0.0	stimulus24	24	115306
96.95416666666667	0.0	CueLeftSF	126	116345
98.58666666666667	0.0	Probe5	135	118304
101.88583333333334	0.0	stimulus50	50	122263
102.8025	0.0	CueLeftOrient	127	123363
104.385	0.0	Probe4	134	125262
108.15	0.0	stimulus42	42	129780
109.08333333333333	0.0	CueRightOrient	129	130900
110.71583333333334	0.0	Probe3	133	132859
114.9475	0.0	stimulus46	46	137937
115.86416666666666	0.0	CueLeftSF	126	139037
117.53	0.0	Probe4	134	141036
119.6625	0.0	stimulus52	52	143595
120.6125	0.0	CueRightSF	128	144735
122.245	0.0	Probe4	134	146694
124.2775	0.0	stimulus3	3	149133
125.14416666666666	0.0	CueLeftOrient	127	150173
126.79333333333334	0.0	Probe5	135	152152
129.3925	0.0	stimulus2	2	155271
130.34166666666667	0.0	CueRightSF	128	156410
131.9575	0.0	Probe1	131	158349
133.9575	0.0	stimulus20	20	160749
134.85666666666665	0.0	CueRightSF	128	161828
136.4725	0.0	Probe2	132	163767
138.55583333333334	0.0	stimulus33	33	166267
139.48833333333334	0.0	CueLeftSF	126	167386
141.1375	0.0	Probe4	134	169365
144.43666666666667	0.0	stimulus125	125	173324
145.33583333333334	0.0	CueRightOrient	129	174403
146.96916666666667	0.0	Probe7	138	176363
149.235	0.0	stimulus75	75	179082
150.18416666666667	0.0	CueRightSF	128	180221
151.8175	0.0	Probe4	134	182181
153.93333333333334	0.0	stimulus17	17	184720
154.81583333333333	0.0	CueRightOrient	129	185779
156.465	0.0	Probe3	133	187758
