onset	duration	trial_type	event_value	event_sample
6.159166666666667	0.0	stimulus48	48	7391
7.075833333333334	0.0	CueRightOrient	129	8491
8.658333333333333	0.0	Probe5	135	10390
10.590833333333334	0.0	stimulus22	22	12709
11.474166666666667	0.0	CueRightOrient	129	13769
13.123333333333333	0.0	Probe1	131	15748
16.371666666666666	0.0	stimulus35	35	19646
17.255	0.0	CueLeftSF	126	20706
18.8375	0.0	Probe4	134	22605
20.72	0.0	stimulus21	21	24864
21.653333333333332	0.0	CueLeftOrient	127	25984
23.2525	0.0	Probe8	140	27903
25.218333333333334	0.0	stimulus12	12	30262
26.101666666666667	0.0	CueLeftOrient	127	31322
27.700833333333332	0.0	Probe4	134	33241
29.566666666666666	0.0	stimulus10	10	35480
30.433333333333334	0.0	CueLeftSF	126	36520
31.999166666666667	0.0	Probe1	131	38399
33.81583333333333	0.0	stimulus65	65	40579
34.73166666666667	0.0	CueRightSF	128	41678
36.36416666666667	0.0	Probe2	132	43637
38.28	0.0	stimulus5	5	45936
39.196666666666665	0.0	CueRightSF	128	47036
40.84583333333333	0.0	Probe5	135	49015
42.6625	0.0	stimulus14	14	51195
43.595	0.0	CueRightSF	128	52314
45.1775	0.0	Probe6	136	54213
47.094166666666666	0.0	stimulus5	5	56513
48.01	0.0	CueRightSF	128	57612
49.62583333333333	0.0	Probe5	135	59551
51.4925	0.0	stimulus33	33	61791
52.425	0.0	CueRightOrient	129	62910
54.0075	0.0	Probe4	134	64809
55.94083333333333	0.0	stimulus64	64	67129
56.806666666666665	0.0	CueRightSF	128	68168
58.39	0.0	Probe2	132	70068
60.439166666666665	0.0	stimulus10	10	72527
61.305	0.0	CueRightSF	128	73566
62.87083333333333	0.0	Probe2	132	75445
64.85416666666667	0.0	stimulus2	2	77825
65.73666666666666	0.0	CueLeftSF	126	78884
67.31916666666666	0.0	Probe6	136	80783
69.1525	0.0	stimulus10	10	82983
70.05166666666666	0.0	CueLeftSF	126	84062
71.70083333333334	0.0	Probe4	134	86041
73.58416666666666	0.0	stimulus23	23	88301
74.48333333333333	0.0	CueRightOrient	129	89380
76.1325	0.0	Probe7	138	91359
78.0825	0.0	stimulus3	3	93699
78.99833333333333	0.0	CueLeftSF	126	94798
80.6475	0.0	Probe5	135	96777
82.4975	0.0	stimulus48	48	98997
83.44666666666667	0.0	CueLeftOrient	127	100136
85.04583333333333	0.0	Probe1	131	102055
87.0625	0.0	stimulus51	51	104475
87.97833333333334	0.0	CueLeftSF	126	105574
89.595	0.0	Probe4	134	107514
91.39416666666666	0.0	stimulus32	32	109673
92.31	0.0	CueLeftSF	126	110772
93.92666666666666	0.0	Probe1	131	112712
95.80916666666667	0.0	stimulus20	20	114971
96.725	0.0	CueRightSF	128	116070
98.30833333333334	0.0	Probe1	131	117970
100.09083333333334	0.0	stimulus96	96	120109
101.02416666666667	0.0	CueLeftOrient	127	121229
102.65666666666667	0.0	Probe2	132	123188
104.70583333333333	0.0	stimulus92	92	125647
105.655	0.0	CueLeftOrient	127	126786
107.22166666666666	0.0	Probe3	133	128666
109.1375	0.0	stimulus115	115	130965
110.0375	0.0	CueLeftSF	126	132045
111.63666666666667	0.0	Probe8	140	133964
113.5025	0.0	stimulus20	20	136203
114.36916666666667	0.0	CueRightSF	128	137243
115.985	0.0	Probe4	134	139182
117.90083333333334	0.0	stimulus44	44	141481
118.7675	0.0	CueRightOrient	129	142521
120.35	0.0	Probe8	140	144420
122.31583333333333	0.0	stimulus96	96	146779
123.2325	0.0	CueRightSF	128	147879
124.83166666666666	0.0	Probe7	138	149798
127.0475	0.0	stimulus21	21	152457
127.96333333333334	0.0	CueRightOrient	129	153556
129.59666666666666	0.0	Probe2	132	155516
131.47916666666666	0.0	stimulus33	33	157775
132.37833333333333	0.0	CueRightOrient	129	158854
134.02833333333334	0.0	Probe1	131	160834
135.9275	0.0	stimulus69	69	163113
136.86083333333335	0.0	CueRightOrient	129	164233
138.44333333333333	0.0	Probe6	136	166132
140.62583333333333	0.0	stimulus6	6	168751
141.55833333333334	0.0	CueLeftOrient	127	169870
143.175	0.0	Probe2	132	171810
145.02416666666667	0.0	stimulus18	18	174029
145.9075	0.0	CueRightOrient	129	175089
147.47333333333333	0.0	Probe4	134	176968
149.80583333333334	0.0	stimulus92	92	179767
150.705	0.0	CueRightOrient	129	180846
152.2875	0.0	Probe4	134	182745
154.20416666666668	0.0	stimulus35	35	185045
155.10333333333332	0.0	CueRightOrient	129	186124
156.73666666666668	0.0	Probe5	135	188084
158.61916666666667	0.0	stimulus44	44	190343
159.51833333333335	0.0	CueRightOrient	129	191422
161.16833333333332	0.0	Probe4	134	193402
163.05083333333334	0.0	stimulus80	80	195661
163.90083333333334	0.0	CueRightOrient	129	196681
165.51666666666668	0.0	Probe2	132	198620
167.49916666666667	0.0	stimulus30	30	200999
168.38166666666666	0.0	CueLeftSF	126	202058
169.94833333333332	0.0	Probe7	138	203938
172.01416666666665	0.0	stimulus38	38	206417
172.96333333333334	0.0	CueLeftSF	126	207556
174.61333333333334	0.0	Probe4	134	209536
176.47916666666666	0.0	stimulus2	2	211775
177.395	0.0	CueLeftSF	126	212874
178.96166666666667	0.0	Probe3	133	214754
180.76083333333332	0.0	stimulus45	45	216913
181.69416666666666	0.0	CueLeftOrient	127	218033
183.34333333333333	0.0	Probe4	134	220012
185.25916666666666	0.0	stimulus48	48	222311
186.17583333333334	0.0	CueLeftOrient	127	223411
187.79166666666666	0.0	Probe5	135	225350
189.6075	0.0	stimulus45	45	227529
190.55666666666667	0.0	CueLeftOrient	127	228668
192.15666666666667	0.0	Probe2	132	230588
194.05583333333334	0.0	stimulus36	36	232867
194.9725	0.0	CueRightOrient	129	233967
196.555	0.0	Probe8	140	235866
198.7875	0.0	stimulus80	80	238545
199.68666666666667	0.0	CueLeftSF	126	239624
201.32	0.0	Probe2	132	241584
203.18583333333333	0.0	stimulus65	65	243823
204.05166666666668	0.0	CueLeftOrient	127	244862
205.66833333333332	0.0	Probe8	140	246802
207.53416666666666	0.0	stimulus32	32	249041
208.41666666666666	0.0	CueLeftSF	126	250100
210.03333333333333	0.0	Probe7	138	252040
211.94916666666666	0.0	stimulus45	45	254339
212.8325	0.0	CueRightSF	128	255399
214.44833333333332	0.0	Probe1	131	257338
216.2975	0.0	stimulus20	20	259557
217.16416666666666	0.0	CueRightSF	128	260597
218.81333333333333	0.0	Probe8	140	262576
220.7125	0.0	stimulus3	3	264855
221.6125	0.0	CueLeftOrient	127	265935
223.195	0.0	Probe5	135	267834
225.09416666666667	0.0	stimulus18	18	270113
226.0275	0.0	CueLeftSF	126	271233
227.59333333333333	0.0	Probe4	134	273112
229.65916666666666	0.0	stimulus34	34	275591
230.55916666666667	0.0	CueLeftOrient	127	276671
232.20833333333334	0.0	Probe4	134	278650
