onset	duration	trial_type	event_value	event_sample
10.9025	0.0	stimulus12	12	13083
11.785	0.0	CueLeftOrient	127	14142
13.418333333333333	0.0	Probe6	136	16102
15.650833333333333	0.0	stimulus35	35	18781
16.583333333333332	0.0	CueRightOrient	129	19900
18.1825	0.0	Probe1	131	21819
20.1825	0.0	stimulus19	19	24219
21.115	0.0	CueRightSF	128	25338
22.764166666666668	0.0	Probe7	138	27317
25.63	0.0	stimulus30	30	30756
26.513333333333332	0.0	CueLeftOrient	127	31816
28.129166666666666	0.0	Probe5	135	33755
30.528333333333332	0.0	stimulus70	70	36634
31.444166666666668	0.0	CueRightOrient	129	37733
33.0275	0.0	Probe7	138	39633
35.96	0.0	stimulus27	27	43152
36.85916666666667	0.0	CueLeftSF	126	44231
38.50833333333333	0.0	Probe4	134	46210
40.57416666666666	0.0	stimulus18	18	48689
41.4575	0.0	CueLeftOrient	127	49749
43.04	0.0	Probe2	132	51648
44.95583333333333	0.0	stimulus45	45	53947
45.85583333333334	0.0	CueRightSF	128	55027
47.48833333333334	0.0	Probe7	138	56986
49.7875	0.0	stimulus6	6	59745
50.65416666666667	0.0	CueRightSF	128	60785
52.25333333333333	0.0	Probe4	134	62704
54.8525	0.0	stimulus34	34	65823
55.7525	0.0	CueRightOrient	129	66903
57.318333333333335	0.0	Probe8	140	68782
60.18416666666667	0.0	stimulus38	38	72221
61.06666666666667	0.0	CueRightOrient	129	73280
62.66583333333333	0.0	Probe2	132	75199
64.8325	0.0	stimulus105	105	77799
65.73166666666667	0.0	CueRightSF	128	78878
67.2975	0.0	Probe2	132	80757
69.2475	0.0	stimulus12	12	83097
70.18	0.0	CueLeftSF	126	84216
71.74583333333334	0.0	Probe7	138	86095
74.11166666666666	0.0	stimulus100	100	88934
74.995	0.0	CueRightOrient	129	89994
76.61083333333333	0.0	Probe7	138	91933
78.84333333333333	0.0	stimulus16	16	94612
79.77666666666667	0.0	CueLeftSF	126	95732
81.3925	0.0	Probe6	136	97671
83.45833333333333	0.0	stimulus72	72	100150
84.375	0.0	CueRightOrient	129	101250
85.9575	0.0	Probe2	132	103149
88.19	0.0	stimulus110	110	105828
89.07333333333334	0.0	CueRightOrient	129	106888
90.65583333333333	0.0	Probe4	134	108787
93.42166666666667	0.0	stimulus3	3	112106
94.35416666666667	0.0	CueRightOrient	129	113225
95.92083333333333	0.0	Probe3	133	115105
97.93666666666667	0.0	stimulus28	28	117524
98.88666666666667	0.0	CueRightOrient	129	118664
100.45166666666667	0.0	Probe7	138	120542
103.40083333333334	0.0	stimulus10	10	124081
104.30083333333333	0.0	CueLeftOrient	127	125161
105.86666666666666	0.0	Probe8	140	127040
107.9825	0.0	stimulus75	75	129579
108.86583333333333	0.0	CueLeftSF	126	130639
110.43166666666667	0.0	Probe7	138	132518
112.61416666666666	0.0	stimulus36	36	135137
113.4975	0.0	CueRightSF	128	136197
115.06333333333333	0.0	Probe3	133	138076
117.89583333333333	0.0	stimulus60	60	141475
118.77833333333334	0.0	CueLeftOrient	127	142534
120.395	0.0	Probe1	131	144474
122.51083333333334	0.0	stimulus36	36	147013
123.44333333333333	0.0	CueRightOrient	129	148132
125.06	0.0	Probe2	132	150072
127.62583333333333	0.0	stimulus48	48	153151
128.475	0.0	CueLeftSF	126	154170
130.04083333333332	0.0	Probe3	133	156049
132.87333333333333	0.0	stimulus48	48	159448
133.74	0.0	CueRightSF	128	160488
135.33916666666667	0.0	Probe2	132	162407
137.37166666666667	0.0	stimulus12	12	164846
138.27166666666668	0.0	CueRightOrient	129	165926
139.87083333333334	0.0	Probe4	134	167845
142.55333333333334	0.0	stimulus69	69	171064
143.41916666666665	0.0	CueRightOrient	129	172103
145.0525	0.0	Probe8	140	174063
148.15083333333334	0.0	stimulus38	38	177781
149.03416666666666	0.0	CueRightOrient	129	178841
150.7	0.0	Probe3	133	180840
153.44916666666666	0.0	stimulus7	7	184139
154.39916666666667	0.0	CueRightOrient	129	185279
155.965	0.0	Probe6	136	187158
158.0475	0.0	stimulus27	27	189657
158.99666666666667	0.0	CueRightSF	128	190796
160.58	0.0	Probe7	138	192696
162.72916666666666	0.0	stimulus46	46	195275
163.645	0.0	CueLeftSF	126	196374
165.21166666666667	0.0	Probe2	132	198254
167.39416666666668	0.0	stimulus12	12	200873
168.29333333333332	0.0	CueLeftSF	126	201952
169.8925	0.0	Probe2	132	203871
172.0425	0.0	stimulus16	16	206451
172.90833333333333	0.0	CueRightOrient	129	207490
174.50833333333333	0.0	Probe6	136	209410
176.7075	0.0	stimulus9	9	212049
177.64	0.0	CueLeftSF	126	213168
179.28916666666666	0.0	Probe2	132	215147
181.605	0.0	stimulus15	15	217926
182.455	0.0	CueRightSF	128	218946
184.0875	0.0	Probe2	132	220905
186.07	0.0	stimulus44	44	223284
186.95333333333335	0.0	CueRightOrient	129	224344
188.6025	0.0	Probe4	134	226323
191.11833333333334	0.0	stimulus48	48	229342
192.05166666666668	0.0	CueRightOrient	129	230462
193.6175	0.0	Probe8	140	232341
196.46666666666667	0.0	stimulus25	25	235760
197.3325	0.0	CueLeftSF	126	236799
198.9325	0.0	Probe8	140	238719
200.98166666666665	0.0	stimulus120	120	241178
201.8975	0.0	CueRightSF	128	242277
203.53	0.0	Probe8	140	244236
205.53	0.0	stimulus3	3	246636
206.39583333333334	0.0	CueRightOrient	129	247675
207.9625	0.0	Probe2	132	249555
210.59416666666667	0.0	stimulus57	57	252713
211.5275	0.0	CueRightSF	128	253833
213.16	0.0	Probe8	140	255792
215.37583333333333	0.0	stimulus15	15	258451
216.2425	0.0	CueRightSF	128	259491
217.84166666666667	0.0	Probe5	135	261410
219.97416666666666	0.0	stimulus20	20	263969
220.87416666666667	0.0	CueRightSF	128	265049
222.44	0.0	Probe6	136	266928
225.63916666666665	0.0	stimulus6	6	270767
226.505	0.0	CueRightSF	128	271806
228.12083333333334	0.0	Probe3	133	273745
230.3375	0.0	stimulus48	48	276405
231.20333333333335	0.0	CueRightOrient	129	277444
232.81916666666666	0.0	Probe2	132	279383
234.8025	0.0	stimulus36	36	281763
235.685	0.0	CueRightSF	128	282822
237.2675	0.0	Probe4	134	284721
239.20083333333332	0.0	stimulus26	26	287041
240.15	0.0	CueLeftSF	126	288180
241.71583333333334	0.0	Probe4	134	290059
243.76583333333335	0.0	stimulus85	85	292519
244.68166666666667	0.0	CueRightSF	128	293618
246.2475	0.0	Probe7	138	295497
248.39666666666668	0.0	stimulus36	36	298076
249.26333333333332	0.0	CueLeftOrient	127	299116
